geocoding_id	canonical_address	normalized_address	geocoding_status	address_count
019ab714-359d-7ec5-5904-a455d441c058	Stanford University Development, Stanford, Ca, 94305	"{""id"": 0, ""street"": ""Stanford University Development"", ""city"": ""Stanford"", ""state"": ""CA"", ""zip"": ""94305""}"	No_Match	66
019ab707-0cc0-7066-67a6-e13a62866bac	156 Thomas Boyd Hall, Baton Rouge, La, 70803	"{""id"": 0, ""street"": ""156 THOMAS BOYD HALL"", ""city"": ""BATON ROUGE"", ""state"": ""LA"", ""zip"": ""70803""}"	No_Match	66
019ab3e0-be4b-72ce-961e-0d08cfb53784	1000 Tongue River Road, Ashland, Mt, 59003	"{""id"": 0, ""street"": ""1000 TONGUE RIVER ROAD"", ""city"": ""ASHLAND"", ""state"": ""MT"", ""zip"": ""59003""}"	No_Match	66
019ab701-e12a-724f-55df-ee10471915f0	100 Barber Place, Erie, Pa, 16507	"{""id"": 0, ""street"": ""100 BARBER PLACE"", ""city"": ""ERIE"", ""state"": ""PA"", ""zip"": ""16507""}"	No_Match	66
019ab5e0-f5e6-79ba-92d1-1b8d6e981048	7020 Moon Road, Columbus, Ga, 31909	"{""id"": 0, ""street"": ""7020 MOON ROAD"", ""city"": ""COLUMBUS"", ""state"": ""GA"", ""zip"": ""31909""}"	No_Match	66
019ab714-2dc5-7771-5886-7f1a39edbe28	595 S Riverwoods Parkway Suite 400, Logan, Ut, 84321	"{""id"": 0, ""street"": ""595 S Riverwoods Parkway Suite 400"", ""city"": ""Logan"", ""state"": ""UT"", ""zip"": ""84321""}"	No_Match	65
019ab5e0-f0a3-7238-ab22-7623f75633e0	1200 E Verona Ave, Verona, Wi, 53593	"{""id"": 0, ""street"": ""1200 E VERONA AVE"", ""city"": ""VERONA"", ""state"": ""WI"", ""zip"": ""53593""}"	No_Match	65
019ab3f1-be03-73cb-6eba-4eaf4d532b68	111 Library St Ne, Grand Rapids, Mi, 49503	"{""id"": 0, ""street"": ""111 LIBRARY ST NE"", ""city"": ""GRAND RAPIDS"", ""state"": ""MI"", ""zip"": ""49503""}"	No_Match	65
019ab3fa-3253-73bf-0c8b-920a07ea9ebc	19105 Longs Way, Parker, Co, 80134	"{""id"": 0, ""street"": ""19105 LONGS WAY"", ""city"": ""PARKER"", ""state"": ""CO"", ""zip"": ""80134""}"	No_Match	65
019ab3e3-307f-73b4-dd8c-4d39e229fe78	C/O Bbh Co 140 Broadway Pb-Tax S, New York, Ny, 10005	"{""id"": 0, ""street"": ""C/O BBH CO 140 BROADWAY PB-TAX S"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10005""}"	No_Match	65
019ab437-02c7-72c4-511c-768773eda45c	500 Mamaroneck Avenue, Harrison, Ny, 10528	"{""id"": 0, ""street"": ""500 MAMARONECK AVENUE"", ""city"": ""HARRISON"", ""state"": ""NY"", ""zip"": ""10528""}"	No_Match	65
019ab5e0-e003-7deb-121a-63157665541c	99 Bishop Richard Allen Drive, Cambridge, Ma, 02139	"{""id"": 0, ""street"": ""99 BISHOP RICHARD ALLEN DRIVE"", ""city"": ""CAMBRIDGE"", ""state"": ""MA"", ""zip"": ""02139""}"	No_Match	65
019ab437-10eb-7743-f811-533aadd9125c	21350 W 153Rd St, Olathe, Ks, 66061	"{""id"": 0, ""street"": ""21350 W 153RD ST"", ""city"": ""OLATHE"", ""state"": ""KS"", ""zip"": ""66061""}"	No_Match	65
019ab77a-ebf0-7d9a-12f5-b7a45f0ac260	New York, New York, Ny, 10075	"{""id"": 0, ""street"": ""NEW YORK"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10075""}"	No_Match	64
019ab436-f4ba-7406-f49c-20d56da4c4d8	150 Morrissey Boulevard, Boston, Ma, 02125	"{""id"": 0, ""street"": ""150 Morrissey Boulevard"", ""city"": ""Boston"", ""state"": ""MA"", ""zip"": ""02125""}"	No_Match	64
019ab5e1-0716-79a5-8216-4e8cddebdcec	101 Ymca Way, Covington, Va, 24426	"{""id"": 0, ""street"": ""101 YMCA Way"", ""city"": ""Covington"", ""state"": ""VA"", ""zip"": ""24426""}"	No_Match	64
019ab437-0c98-71ee-470e-7f278476c140	1 Park Pl, Elmira, Ny, 14901	"{""id"": 0, ""street"": ""1 PARK PL"", ""city"": ""ELMIRA"", ""state"": ""NY"", ""zip"": ""14901""}"	No_Match	64
019ab720-3182-7569-eb22-060d8c338fe0	2300 High Ridge Road, Boynton Beach, Fl, 33426	"{""id"": 0, ""street"": ""2300 HIGH RIDGE ROAD"", ""city"": ""BOYNTON BEACH"", ""state"": ""FL"", ""zip"": ""33426""}"	No_Match	64
019ab7ae-f39e-769e-252f-b748732e7734	C/O The Maleh Family Foundation, Brooklyn, Ny, 11223	"{""id"": 0, ""street"": ""C/O THE MALEH FAMILY FOUNDATION"", ""city"": ""BROOKLYN"", ""state"": ""NY"", ""zip"": ""11223""}"	No_Match	64
019ab5e0-e890-7649-dded-afcbc5418530	Lincoln Hall 220, Berea, Ky, 40404	"{""id"": 0, ""street"": ""LINCOLN HALL 220"", ""city"": ""BEREA"", ""state"": ""KY"", ""zip"": ""40404""}"	No_Match	64
019ab701-d7ee-7168-3b02-026b39b0c7b0	50 Oakwood Avenue, North Haledon, Nj, 07508	"{""id"": 0, ""street"": ""50 OAKWOOD AVENUE"", ""city"": ""NORTH HALEDON"", ""state"": ""NJ"", ""zip"": ""07508""}"	No_Match	64
019ab407-c4a1-7c6d-0801-affe53e7c9f0	4901 Eastern Ave, Hyattsville, Md, 20782	"{""id"": 0, ""street"": ""4901 EASTERN AVE"", ""city"": ""HYATTSVILLE"", ""state"": ""MD"", ""zip"": ""20782""}"	No_Match	64
019ab701-de41-7d9b-1643-6ea738de8030	1805 15Th Avenue, Union Grove, Wi, 53182	"{""id"": 0, ""street"": ""1805 15TH AVENUE"", ""city"": ""UNION GROVE"", ""state"": ""WI"", ""zip"": ""53182""}"	No_Match	64
019ab408-641e-7e1e-396a-e8f80ac0efbc	9751 Bonita Beach Road, Bonita Springs, Fl, 34135	"{""id"": 0, ""street"": ""9751 BONITA BEACH ROAD"", ""city"": ""BONITA SPRINGS"", ""state"": ""FL"", ""zip"": ""34135""}"	No_Match	64
019ab3e1-0e41-7734-b7b3-61a1b03863cc	2000 Reverend Abraham Woods Jr Blvd, Birmingham, Al, 35203	"{""id"": 0, ""street"": ""2000 REVEREND ABRAHAM WOODS JR BLVD"", ""city"": ""BIRMINGHAM"", ""state"": ""AL"", ""zip"": ""35203""}"	No_Match	64
019ab437-009b-7e91-b541-59dbea1e5de4	998 Logan Blvd, Altoona, Pa, 16602	"{""id"": 0, ""street"": ""998 LOGAN BLVD"", ""city"": ""ALTOONA"", ""state"": ""PA"", ""zip"": ""16602""}"	No_Match	64
019ab3f6-82f9-7397-9c0b-70ad3002900c	505 Bloomfield Ave, Montclair, Nj, 07042	"{""id"": 0, ""street"": ""505 BLOOMFIELD AVE"", ""city"": ""MONTCLAIR"", ""state"": ""NJ"", ""zip"": ""07042""}"	No_Match	64
019ab437-059e-711a-2530-5fc9b8793238	2000 Ultimate Way, Weston, Fl, 33326	"{""id"": 0, ""street"": ""2000 ULTIMATE WAY"", ""city"": ""WESTON"", ""state"": ""FL"", ""zip"": ""33326""}"	No_Match	64
019ab436-f7ef-755d-c9e0-4635930378cc	9620 Brader Way, Middleton, Wi, 53562	"{""id"": 0, ""street"": ""9620 BRADER WAY"", ""city"": ""MIDDLETON"", ""state"": ""WI"", ""zip"": ""53562""}"	No_Match	64
019ab701-da75-7c3c-1bae-662644625328	3200 Highway 100 S, St Louis Park, Mn, 55416	"{""id"": 0, ""street"": ""3200 HIGHWAY 100 S"", ""city"": ""ST LOUIS PARK"", ""state"": ""MN"", ""zip"": ""55416""}"	No_Match	64
019ab3df-b5ca-7993-0853-743e3ab1138c	15 Jesse Hall, Columbia, Mo, 65211	"{""id"": 0, ""street"": ""15 JESSE HALL"", ""city"": ""COLUMBIA"", ""state"": ""MO"", ""zip"": ""65211""}"	No_Match	64
019ab419-2202-783b-da40-8f2a9fd148d4	8733 La Prada Dr, Dallas, Tx, 75228	"{""id"": 0, ""street"": ""8733 LA PRADA DR"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75228""}"	No_Match	64
019ab412-1ff2-7dd8-bd9c-c0b2ac07a7d4	Memorial Hall 134 Hicks Way, Amherst, Ma, 01003	"{""id"": 0, ""street"": ""MEMORIAL HALL 134 HICKS WAY"", ""city"": ""AMHERST"", ""state"": ""MA"", ""zip"": ""01003""}"	No_Match	64
019ab5e0-e8bc-7356-3707-6287f0160930	100 University Pkwy, Macon, Ga, 31206	"{""id"": 0, ""street"": ""100 UNIVERSITY PKWY"", ""city"": ""MACON"", ""state"": ""GA"", ""zip"": ""31206""}"	No_Match	64
019ab5e1-084b-788b-5128-58a75ebf2094	100 Wall Street Floor 9, New York, Ny, 10005	"{""id"": 0, ""street"": ""100 WALL STREET FLOOR 9"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10005""}"	No_Match	64
019ab7d0-02a3-7b1d-ecb0-fd8421ac0f18	C/O Chicago Community Trust 33 S Street, Chicago, Il, 60603	"{""id"": 0, ""street"": ""c/o Chicago Community Trust 33 S Street"", ""city"": ""Chicago"", ""state"": ""IL"", ""zip"": ""60603""}"	No_Match	64
019ab72c-fb58-7008-157d-9c72795c6f8c	Financial Aid Office 502 East Boone, Spokane, Wa, 99259	"{""id"": 0, ""street"": ""FINANCIAL AID OFFICE 502 EAST BOONE"", ""city"": ""SPOKANE"", ""state"": ""WA"", ""zip"": ""99259""}"	No_Match	64
019ab436-f066-785a-ae6e-f39ce9ef90e4	801 Old Water Street, Tampa, Fl, 33602	"{""id"": 0, ""street"": ""801 Old Water Street"", ""city"": ""Tampa"", ""state"": ""FL"", ""zip"": ""33602""}"	No_Match	64
019ab437-0004-7169-fd53-437913d6dee8	1100 Rock And Roll Boulevard, Cleveland, Oh, 44114	"{""id"": 0, ""street"": ""1100 ROCK AND ROLL BOULEVARD"", ""city"": ""CLEVELAND"", ""state"": ""OH"", ""zip"": ""44114""}"	No_Match	64
019ab412-b5fc-7de8-b3c3-29be8eb41380	270 Stanhope Sparta Road, Andover, Nj, 07821	"{""id"": 0, ""street"": ""270 STANHOPE SPARTA ROAD"", ""city"": ""ANDOVER"", ""state"": ""NJ"", ""zip"": ""07821""}"	No_Match	64
019ab749-b6d0-7d0c-5c8a-a0b170135270	700 Pennsylvania Ave Se, Washington, Dc, 20003	"{""id"": 0, ""street"": ""700 PENNSYLVANIA AVE SE"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20003""}"	No_Match	64
019ab401-b3a5-711a-3339-b37721a2a6fc	1980 Sports Club Dr, Braselton, Ga, 30517	"{""id"": 0, ""street"": ""1980 SPORTS CLUB DR"", ""city"": ""BRASELTON"", ""state"": ""GA"", ""zip"": ""30517""}"	No_Match	64
019ab408-7f68-7944-7402-83ef72d3b160	4302 Baltimore Ave, Bladensburg, Md, 20710	"{""id"": 0, ""street"": ""4302 BALTIMORE AVE"", ""city"": ""BLADENSBURG"", ""state"": ""MD"", ""zip"": ""20710""}"	No_Match	64
019ab701-cef0-76f5-df64-8e025d928f88	1200 River Rd, Conshohocken, Pa, 19428	"{""id"": 0, ""street"": ""1200 RIVER RD"", ""city"": ""CONSHOHOCKEN"", ""state"": ""PA"", ""zip"": ""19428""}"	No_Match	64
019ab722-5c57-7384-15df-4b98ed247030	155 S International Dr, Mooseheart, Il, 60539	"{""id"": 0, ""street"": ""155 S INTERNATIONAL DR"", ""city"": ""MOOSEHEART"", ""state"": ""IL"", ""zip"": ""60539""}"	No_Match	64
019ab3ff-6e26-7a26-0aa1-042a8fbc3d98	2153 Coral Way Suite 405, Miami, Fl, 33145	"{""id"": 0, ""street"": ""2153 CORAL WAY SUITE 405"", ""city"": ""MIAMI"", ""state"": ""FL"", ""zip"": ""33145""}"	No_Match	64
019ab436-fac4-760d-9d10-8f6ffdb98078	5071 Eden Ave, Edina, Mn, 55436	"{""id"": 0, ""street"": ""5071 EDEN AVE"", ""city"": ""EDINA"", ""state"": ""MN"", ""zip"": ""55436""}"	No_Match	64
019ab402-4cbd-7b94-7ad9-f4b93116cc74	3400 Hwy 231 North, Kennesaw, Ga, 30144	"{""id"": 0, ""street"": ""3400 HWY 231 NORTH"", ""city"": ""KENNESAW"", ""state"": ""GA"", ""zip"": ""30144""}"	No_Match	64
019ab3ea-a7db-796d-f6f0-bbf2edf1c5b4	14200 Us Hwy 1, Juno Beach, Fl, 33408	"{""id"": 0, ""street"": ""14200 US Hwy 1"", ""city"": ""Juno Beach"", ""state"": ""FL"", ""zip"": ""33408""}"	No_Match	64
019ab436-f395-72cc-b5cf-ca08dd8a9af4	1600 Campus Ct, Abilene, Tx, 79601	"{""id"": 0, ""street"": ""1600 CAMPUS CT"", ""city"": ""ABILENE"", ""state"": ""TX"", ""zip"": ""79601""}"	No_Match	64
019ab436-ee52-7632-eca4-a76c22cb6868	401 E Mcmillan, Cincinnati, Oh, 45206	"{""id"": 0, ""street"": ""401 E McMillan"", ""city"": ""Cincinnati"", ""state"": ""OH"", ""zip"": ""45206""}"	No_Match	64
019ab3f8-536e-7213-07a3-36b1ca40a83c	4123 S 81St Drive, Phoenix, Az, 85043	"{""id"": 0, ""street"": ""4123 S 81ST DRIVE"", ""city"": ""PHOENIX"", ""state"": ""AZ"", ""zip"": ""85043""}"	No_Match	64
019ab741-b566-700f-3862-2908122b75b0	1801 Tiger Trl, Round Rock, Tx, 78664	"{""id"": 0, ""street"": ""1801 TIGER TRL"", ""city"": ""ROUND ROCK"", ""state"": ""TX"", ""zip"": ""78664""}"	No_Match	64
019ab3f9-6661-769b-0e8e-9803af2e0ba8	500 S Huntsman Way, Salt Lake City, Ut, 84108	"{""id"": 0, ""street"": ""500 S HUNTSMAN WAY"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84108""}"	No_Match	64
019ab70d-488d-74fc-15f9-ee9059f0ccb4	100 Broadway 4Th Floor, New York, Ny, 10005	"{""id"": 0, ""street"": ""100 BROADWAY 4TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10005""}"	No_Match	64
019ab7a5-c30b-722a-ed88-f898c618a0a8	310 Eisenhower Pkwy, Livingston, Nj, 07039	"{""id"": 0, ""street"": ""310 EISENHOWER PKWY"", ""city"": ""LIVINGSTON"", ""state"": ""NJ"", ""zip"": ""07039""}"	No_Match	64
019ab5e0-f55d-74ff-970c-14db877d2adc	5171 Eisenhower Parkway, Macon, Ga, 31206	"{""id"": 0, ""street"": ""5171 EISENHOWER PARKWAY"", ""city"": ""MACON"", ""state"": ""GA"", ""zip"": ""31206""}"	No_Match	64
019ab5e0-f55e-73b4-db7a-842ab562c60c	1318 Memorial Dr, Bryan, Tx, 77802	"{""id"": 0, ""street"": ""1318 MEMORIAL DR"", ""city"": ""BRYAN"", ""state"": ""TX"", ""zip"": ""77802""}"	No_Match	64
019ab419-30f3-775e-18e2-960ecfc015a4	110 Sproul Hall 5800, Berkeley, Ca, 94720	"{""id"": 0, ""street"": ""110 SPROUL HALL 5800"", ""city"": ""Berkeley"", ""state"": ""CA"", ""zip"": ""94720""}"	No_Match	64
019ab436-f1db-7f6a-0b38-366101e11b0c	86 Park Street, Attleboro, Ma, 02703	"{""id"": 0, ""street"": ""86 PARK STREET"", ""city"": ""ATTLEBORO"", ""state"": ""MA"", ""zip"": ""02703""}"	No_Match	64
019ab3e4-d0e4-73f3-0732-89cf9e649c88	3520 Kingsbury Lane, Roanoke, Va, 24014	"{""id"": 0, ""street"": ""3520 KINGSBURY LANE"", ""city"": ""ROANOKE"", ""state"": ""VA"", ""zip"": ""24014""}"	No_Match	64
019ab7ea-1972-75fa-873a-35ddc0a491ec	14641 Balfour, Oak Park, Mi, 48237	"{""id"": 0, ""street"": ""14641 BALFOUR"", ""city"": ""OAK PARK"", ""state"": ""MI"", ""zip"": ""48237""}"	No_Match	64
019ab437-0fca-7933-bf08-2329346fb934	3213 Walker Ave Nw, Grand Rapids, Mi, 49544	"{""id"": 0, ""street"": ""3213 WALKER AVE NW"", ""city"": ""GRAND RAPIDS"", ""state"": ""MI"", ""zip"": ""49544""}"	No_Match	64
019ab70d-44f5-7a8b-591d-bc520f2772d8	141 Neff Annex, Columbia, Mo, 65211	"{""id"": 0, ""street"": ""141 NEFF ANNEX"", ""city"": ""COLUMBIA"", ""state"": ""MO"", ""zip"": ""65211""}"	No_Match	64
019ab714-2989-748d-937c-e5b8f4977434	103 South Building, Chapel Hill, Nc, 27599	"{""id"": 0, ""street"": ""103 SOUTH BUILDING"", ""city"": ""CHAPEL HILL"", ""state"": ""NC"", ""zip"": ""27599""}"	No_Match	64
019ab701-db4f-7991-df52-018b60d331b0	1902 3Rd Ave N, Fargo, Nd, 58102	"{""id"": 0, ""street"": ""1902 3rd Ave N"", ""city"": ""Fargo"", ""state"": ""ND"", ""zip"": ""58102""}"	No_Match	64
019ab707-08f4-7562-524f-9cf1777b2f78	111 Edgartown Rd, Oak Bluffs, Ma, 02557	"{""id"": 0, ""street"": ""111 EDGARTOWN RD"", ""city"": ""OAK BLUFFS"", ""state"": ""MA"", ""zip"": ""02557""}"	No_Match	64
019ab5e0-e593-7463-d581-3ff615ba1ef0	231196 Momentum Place, Chicago, Il, 60689	"{""id"": 0, ""street"": ""231196 MOMENTUM PLACE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60689""}"	No_Match	64
019ab5e0-f76a-74cf-d3c4-4fcce485a600	140 City Park Rd, Boerne, Tx, 78006	"{""id"": 0, ""street"": ""140 CITY PARK RD"", ""city"": ""BOERNE"", ""state"": ""TX"", ""zip"": ""78006""}"	No_Match	64
019ab437-13f1-79df-fd12-3e49743cc488	600 Peachtree Battle Ave Nw, Atlanta, Ga, 30327	"{""id"": 0, ""street"": ""600 PEACHTREE BATTLE AVE NW"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30327""}"	No_Match	64
019ab436-fbfa-7ec8-2bd5-cec16e6708b8	57Th Street And Lake Shore Drive, Chicago, Il, 60637	"{""id"": 0, ""street"": ""57TH STREET AND LAKE SHORE DRIVE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60637""}"	No_Match	64
019ab436-f7cb-7c4b-0000-4f5d5eb72d4c	75 Bronx Science Boulevard, Bronx, Ny, 10468	"{""id"": 0, ""street"": ""75 Bronx Science Boulevard"", ""city"": ""Bronx"", ""state"": ""NY"", ""zip"": ""10468""}"	No_Match	64
019ab707-017c-7033-bf26-30260e278730	2 Park Avenue 20Th Floor, New York, Ny, 10016	"{""id"": 0, ""street"": ""2 PARK AVENUE 20TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10016""}"	No_Match	64
019ab7d6-ad39-7aa0-cfc3-ea62b96b18bc	2001 Mercy Drive, Orlando, Fl, 32808	"{""id"": 0, ""street"": ""2001 MERCY DRIVE"", ""city"": ""ORLANDO"", ""state"": ""FL"", ""zip"": ""32808""}"	No_Match	64
019ab436-f6b4-754f-cf76-fbbdc4fd8624	150 Michael Way, Weirton, Wv, 26062	"{""id"": 0, ""street"": ""150 MICHAEL WAY"", ""city"": ""WEIRTON"", ""state"": ""WV"", ""zip"": ""26062""}"	No_Match	64
019ab3e2-d0ad-70ce-f326-5f8ca61a3d5c	2225 N Loop West, Houston, Tx, 77008	"{""id"": 0, ""street"": ""2225 N LOOP WEST"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77008""}"	No_Match	64
019ab3fe-0dc0-75ff-5a68-bd5bb3faac44	Mount Saint Alban, Washington, Dc, 20016	"{""id"": 0, ""street"": ""MOUNT SAINT ALBAN"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20016""}"	No_Match	64
019ab70d-4d47-78af-8ae6-d374a98877c8	215 E New York Street, Aurora, Il, 60505	"{""id"": 0, ""street"": ""215 E NEW YORK STREET"", ""city"": ""AURORA"", ""state"": ""IL"", ""zip"": ""60505""}"	No_Match	64
019ab5e1-19e7-7f4d-66b4-17f7d2315140	4802 Tenth Avenue, Brooklyn, Ny, 11219	"{""id"": 0, ""street"": ""4802 TENTH AVENUE"", ""city"": ""BROOKLYN"", ""state"": ""NY"", ""zip"": ""11219""}"	No_Match	64
019ab706-ff9c-76cd-febe-cf62c9d0ea6c	7777 Ny-30, Paul Smiths, Ny, 12970	"{""id"": 0, ""street"": ""7777 NY-30"", ""city"": ""Paul Smiths"", ""state"": ""NY"", ""zip"": ""12970""}"	No_Match	64
019ab406-0459-72ae-e138-06e810c1d7e8	101 Saddle Rd, Ketchum, Id, 83340	"{""id"": 0, ""street"": ""101 SADDLE RD"", ""city"": ""KETCHUM"", ""state"": ""ID"", ""zip"": ""83340""}"	No_Match	64
019ab3ec-5a04-7dbb-53b5-cfb8f16cffa4	10560 Wayzata Blvd, Minnetonka, Mn, 55305	"{""id"": 0, ""street"": ""10560 WAYZATA BLVD"", ""city"": ""MINNETONKA"", ""state"": ""MN"", ""zip"": ""55305""}"	No_Match	64
019ab419-2ad3-73fa-ac8e-cde4735c5c38	65-30 Kissena Boulevard, Flushing, Ny, 11367	"{""id"": 0, ""street"": ""65-30 Kissena Boulevard"", ""city"": ""Flushing"", ""state"": ""NY"", ""zip"": ""11367""}"	No_Match	63
019ab437-10d0-72ed-9403-cc9e9c19803c	200 Hill Dr, St Meinrad, In, 47577	"{""id"": 0, ""street"": ""200 HILL DR"", ""city"": ""ST MEINRAD"", ""state"": ""IN"", ""zip"": ""47577""}"	No_Match	63
019ab733-85a7-76ef-d4dd-eb3196889da4	10501 Hague Road, Fishers, In, 46038	"{""id"": 0, ""street"": ""10501 Hague Road"", ""city"": ""Fishers"", ""state"": ""IN"", ""zip"": ""46038""}"	No_Match	63
019ab725-945b-7d17-68c7-fa4cedd9d590	1280 Johnson Ave, San Jose, Ca, 95129	"{""id"": 0, ""street"": ""1280 JOHNSON AVE"", ""city"": ""SAN JOSE"", ""state"": ""CA"", ""zip"": ""95129""}"	No_Match	63
019ab3f2-321a-7b09-7600-e289d146ba74	2650 Audubon Road, Audubon, Pa, 19403	"{""id"": 0, ""street"": ""2650 AUDUBON ROAD"", ""city"": ""AUDUBON"", ""state"": ""PA"", ""zip"": ""19403""}"	No_Match	63
019ab419-2ae7-7ab9-0c07-3519685da43c	84 S Wyoming Ave, Edwardsville, Pa, 18704	"{""id"": 0, ""street"": ""84 S WYOMING AVE"", ""city"": ""EDWARDSVILLE"", ""state"": ""PA"", ""zip"": ""18704""}"	No_Match	63
019ab412-5a5a-7f76-1021-5b5447e41868	1001-A Oreilly Avenue, San Francisco, Ca, 94129	"{""id"": 0, ""street"": ""1001-A OREILLY AVENUE"", ""city"": ""SAN FRANCISCO"", ""state"": ""CA"", ""zip"": ""94129""}"	No_Match	63
019ab437-02c8-732b-4d9f-76b7ff6b0628	4000 Wellness Dr, Midland, Mi, 48670	"{""id"": 0, ""street"": ""4000 WELLNESS DR"", ""city"": ""MIDLAND"", ""state"": ""MI"", ""zip"": ""48670""}"	No_Match	63
019ab40c-93ba-7daf-6ec0-f564d4caf764	570 Taxter Road, Elmsford, Ny, 10523	"{""id"": 0, ""street"": ""570 TAXTER ROAD"", ""city"": ""ELMSFORD"", ""state"": ""NY"", ""zip"": ""10523""}"	No_Match	63
019ab419-2afe-7f6c-0e60-27e31260b440	1825 Wyoming Avenue, Exeter, Pa, 18643	"{""id"": 0, ""street"": ""1825 WYOMING AVENUE"", ""city"": ""EXETER"", ""state"": ""PA"", ""zip"": ""18643""}"	No_Match	63
019ab707-0b58-7870-48d9-3fb7e42667d0	8100 N University Drive, Tamarac, Fl, 33321	"{""id"": 0, ""street"": ""8100 N University Drive"", ""city"": ""Tamarac"", ""state"": ""FL"", ""zip"": ""33321""}"	No_Match	63
019ab796-f9f7-7f69-0296-7d7105c62c24	5901 Broken Sound Pkwy Nw Suite 600, Boca Raton, Fl, 33487	"{""id"": 0, ""street"": ""5901 BROKEN SOUND PKWY NW SUITE 600"", ""city"": ""BOCA RATON"", ""state"": ""FL"", ""zip"": ""33487""}"	No_Match	62
019ab701-d918-763c-234a-8fa85738f6b0	300 Talbot St, Easton, Md, 21601	"{""id"": 0, ""street"": ""300 TALBOT ST"", ""city"": ""EASTON"", ""state"": ""MD"", ""zip"": ""21601""}"	No_Match	62
019ab419-2fd6-7ef4-5d75-a923f8502924	433 Franklin Building, Philadelphia, Pa, 19104	"{""id"": 0, ""street"": ""433 FRANKLIN BUILDING"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19104""}"	No_Match	62
019ab436-f4b9-7483-211f-2a93852e4bec	New York, New York, Ny, 10018	"{""id"": 0, ""street"": ""NEW YORK"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10018""}"	No_Match	62
019ab419-31db-7708-4288-263af104b0ac	475 Riverside Drive Suite 1948, New York, Ny, 10115	"{""id"": 0, ""street"": ""475 RIVERSIDE DRIVE SUITE 1948"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10115""}"	No_Match	62
019ab437-03bb-7b10-67fa-099a38ec3690	Street, Monsey, Ny, 10952	"{""id"": 0, ""street"": ""Street"", ""city"": ""Monsey"", ""state"": ""NY"", ""zip"": ""10952""}"	No_Match	62
019ab436-eadb-7157-26c8-72418358156c	2310 Oakton St, Evanston, Il, 60202	"{""id"": 0, ""street"": ""2310 OAKTON ST"", ""city"": ""EVANSTON"", ""state"": ""IL"", ""zip"": ""60202""}"	No_Match	62
019ab40a-af27-7212-e5cb-1108ef257f00	2200 Gateway Centre Blvd Suite 201, Morrisville, Nc, 27560	"{""id"": 0, ""street"": ""2200 GATEWAY CENTRE BLVD SUITE 201"", ""city"": ""MORRISVILLE"", ""state"": ""NC"", ""zip"": ""27560""}"	No_Match	62
019ab40f-b371-775e-a05b-9859e2ad2180	7400 Hampton Blvd, Norfolk, Va, 23505	"{""id"": 0, ""street"": ""7400 HAMPTON BLVD"", ""city"": ""NORFOLK"", ""state"": ""VA"", ""zip"": ""23505""}"	No_Match	62
019ab419-2ebf-7962-bf7a-3db17c5e1d6c	2001 Oriental Boulevard, Brooklyn, Ny, 11235	"{""id"": 0, ""street"": ""2001 Oriental Boulevard"", ""city"": ""Brooklyn"", ""state"": ""NY"", ""zip"": ""11235""}"	No_Match	62
019ab436-faf6-7277-9366-9588a5540498	University Park Campus 3551, Los Angeles, Ca, 90089	"{""id"": 0, ""street"": ""UNIVERSITY PARK CAMPUS 3551"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90089""}"	No_Match	62
019ab419-2af3-7994-d8af-8484f74c28fc	79 Seventh Street, New Rochelle, Ny, 10801	"{""id"": 0, ""street"": ""79 SEVENTH STREET"", ""city"": ""NEW ROCHELLE"", ""state"": ""NY"", ""zip"": ""10801""}"	No_Match	62
019ab720-3638-7dad-0fe1-54dd8d741adc	3121 Brooklawn Campus Dr, Louisville, Ky, 40218	"{""id"": 0, ""street"": ""3121 BROOKLAWN CAMPUS DR"", ""city"": ""LOUISVILLE"", ""state"": ""KY"", ""zip"": ""40218""}"	No_Match	62
019ab714-2c38-79f7-40ad-87f3ffa4fa4c	9 Ridgedale Avenue, Florham Park, Nj, 07932	"{""id"": 0, ""street"": ""9 RIDGEDALE AVENUE"", ""city"": ""FLORHAM PARK"", ""state"": ""NJ"", ""zip"": ""07932""}"	No_Match	62
